onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	experiment	session	subject
1924.93	57.94	1924984	WAITING_START	n/a	n/a	n/a	-999	12	FR1	0	R1357M
1982.87	0.0	1982921	WAITING_END	n/a	n/a	n/a	-999	12	FR1	0	R1357M
1982.87	10.428	1982921	COUNTDOWN_START	n/a	n/a	n/a	-999	12	FR1	0	R1357M
1993.298	0.0	1993348	ORIENT_START	n/a	n/a	n/a	-999	12	FR1	0	R1357M
1993.298	1.14	1993348	COUNTDOWN_END	n/a	n/a	n/a	-999	12	FR1	0	R1357M
1994.438	0.001	1994488	ORIENT_END	n/a	n/a	n/a	-999	12	FR1	0	R1357M
1994.439	0.95	1994489	ENCODING_START	n/a	n/a	n/a	-999	12	FR1	0	R1357M
1995.389	1.632	1995439	WORD	n/a	n/a	CAR	1	12	FR1	0	R1357M
1997.021	0.865	1997071	WORD_OFF	n/a	n/a	CAR	1	12	FR1	0	R1357M
1997.886	1.637	1997936	WORD	n/a	n/a	TENT	2	12	FR1	0	R1357M
1999.523	1.045	1999573	WORD_OFF	n/a	n/a	TENT	2	12	FR1	0	R1357M
2000.568	1.621	2000618	WORD	n/a	n/a	SIGN	3	12	FR1	0	R1357M
2002.189	1.134	2002239	WORD_OFF	n/a	n/a	SIGN	3	12	FR1	0	R1357M
2003.323	1.633	2003373	WORD	n/a	n/a	WOLF	4	12	FR1	0	R1357M
2004.956	0.965	2005006	WORD_OFF	n/a	n/a	WOLF	4	12	FR1	0	R1357M
2005.921	1.62	2005971	WORD	n/a	n/a	FLAME	5	12	FR1	0	R1357M
2007.541	0.779	2007591	WORD_OFF	n/a	n/a	FLAME	5	12	FR1	0	R1357M
2008.32	1.637	2008370	WORD	n/a	n/a	CUP	6	12	FR1	0	R1357M
2009.957	0.792	2010007	WORD_OFF	n/a	n/a	CUP	6	12	FR1	0	R1357M
2010.749	1.625	2010798	WORD	n/a	n/a	CLIFF	7	12	FR1	0	R1357M
2012.374	0.849	2012423	WORD_OFF	n/a	n/a	CLIFF	7	12	FR1	0	R1357M
2013.223	1.636	2013272	WORD	n/a	n/a	FLUTE	8	12	FR1	0	R1357M
2014.859	0.964	2014908	WORD_OFF	n/a	n/a	FLUTE	8	12	FR1	0	R1357M
2015.823	1.636	2015872	WORD	n/a	n/a	JAIL	9	12	FR1	0	R1357M
2017.459	1.122	2017508	WORD_OFF	n/a	n/a	JAIL	9	12	FR1	0	R1357M
2018.581	1.628	2018630	WORD	n/a	n/a	APE	10	12	FR1	0	R1357M
2020.209	0.784	2020258	WORD_OFF	n/a	n/a	APE	10	12	FR1	0	R1357M
2020.993	1.634	2021042	WORD	n/a	n/a	HORN	11	12	FR1	0	R1357M
2022.627	0.805	2022676	WORD_OFF	n/a	n/a	HORN	11	12	FR1	0	R1357M
2023.432	1.628	2023481	WORD	n/a	n/a	BRANCH	12	12	FR1	0	R1357M
2025.06	0.0	2025109	WORD_OFF	n/a	n/a	BRANCH	12	12	FR1	0	R1357M
2025.06	0.001	2025109	ENCODING_END	n/a	n/a	n/a	-999	12	FR1	0	R1357M
2025.061	22.07	2025110	DISTRACT_START	n/a	n/a	n/a	-999	12	FR1	0	R1357M
2047.131	0.59	2047179	DISTRACT_END	n/a	n/a	n/a	-999	12	FR1	0	R1357M
2047.721	1.627	2047769	RETRIEVAL_ORIENT_START	n/a	n/a	n/a	-999	12	FR1	0	R1357M
2049.348	0.001	2049396	RETRIEVAL_ORIENT_END	n/a	n/a	n/a	-999	12	FR1	0	R1357M
2049.349	1.865	2049397	REC_START	n/a	n/a	n/a	-999	12	FR1	0	R1357M
2051.214	3.576	2051262	REC_WORD	3.576	n/a	CAR	1	12	FR1	0	R1357M
2054.79	2.854	2054837	REC_WORD	2.854	n/a	SIGN	3	12	FR1	0	R1357M
2057.644	2.885	2057691	REC_WORD	2.885	n/a	TENT	2	12	FR1	0	R1357M
2060.529	4.033	2060576	REC_WORD	4.033	n/a	JAIL	9	12	FR1	0	R1357M
2064.562	5.554	2064609	REC_WORD	5.554	n/a	WOLF	4	12	FR1	0	R1357M
2070.116	6.019	2070163	REC_WORD	6.019	n/a	JET	-999	12	FR1	0	R1357M
2076.135	0.928	2076181	REC_WORD_VV	0.928	n/a	<>	-999	12	FR1	0	R1357M
2077.063	2.299	2077109	REC_WORD	2.299	n/a	PLANE	-999	12	FR1	0	R1357M
2079.362	0.001	2079408	REC_END	n/a	n/a	n/a	-999	12	FR1	0	R1357M
2079.363	0.015	2079409	TRIAL_END	n/a	n/a	n/a	-999	12	FR1	0	R1357M
2079.378	0.0	2079424	TRIAL	n/a	n/a	n/a	-999	13	FR1	0	R1357M
2079.378	0.0	2079424	TRIAL_START	n/a	n/a	n/a	-999	13	FR1	0	R1357M
2079.378	25.764	2079424	WAITING_START	n/a	n/a	n/a	-999	13	FR1	0	R1357M
2105.142	0.001	2105187	WAITING_END	n/a	n/a	n/a	-999	13	FR1	0	R1357M
2105.143	10.429	2105188	COUNTDOWN_START	n/a	n/a	n/a	-999	13	FR1	0	R1357M
2115.572	0.0	2115616	COUNTDOWN_END	n/a	n/a	n/a	-999	13	FR1	0	R1357M
2115.572	1.057	2115616	ORIENT_START	n/a	n/a	n/a	-999	13	FR1	0	R1357M
2116.629	0.0	2116673	ORIENT_END	n/a	n/a	n/a	-999	13	FR1	0	R1357M
2116.629	1.012	2116673	ENCODING_START	n/a	n/a	n/a	-999	13	FR1	0	R1357M
2117.641	1.637	2117685	WORD	n/a	n/a	SHIRT	1	13	FR1	0	R1357M
2119.278	0.838	2119322	WORD_OFF	n/a	n/a	SHIRT	1	13	FR1	0	R1357M
2120.116	1.613	2120160	WORD	n/a	n/a	CAGE	2	13	FR1	0	R1357M
2121.729	0.894	2121773	WORD_OFF	n/a	n/a	CAGE	2	13	FR1	0	R1357M
2122.623	1.623	2122667	WORD	n/a	n/a	ROPE	3	13	FR1	0	R1357M
2124.246	0.933	2124290	WORD_OFF	n/a	n/a	ROPE	3	13	FR1	0	R1357M
2125.179	1.635	2125223	WORD	n/a	n/a	SHEET	4	13	FR1	0	R1357M
2126.814	1.0	2126858	WORD_OFF	n/a	n/a	SHEET	4	13	FR1	0	R1357M
2127.814	1.634	2127858	WORD	n/a	n/a	CORN	5	13	FR1	0	R1357M
2129.448	0.964	2129492	WORD_OFF	n/a	n/a	CORN	5	13	FR1	0	R1357M
2130.412	1.635	2130456	WORD	n/a	n/a	PEARL	6	13	FR1	0	R1357M
2132.047	0.899	2132091	WORD_OFF	n/a	n/a	PEARL	6	13	FR1	0	R1357M
2132.946	1.619	2132990	WORD	n/a	n/a	BEAN	7	13	FR1	0	R1357M
2134.565	0.973	2134609	WORD_OFF	n/a	n/a	BEAN	7	13	FR1	0	R1357M
2135.538	1.627	2135582	WORD	n/a	n/a	MUG	8	13	FR1	0	R1357M
2137.165	0.769	2137208	WORD_OFF	n/a	n/a	MUG	8	13	FR1	0	R1357M
2137.934	1.632	2137977	WORD	n/a	n/a	BRICK	9	13	FR1	0	R1357M
2139.566	1.006	2139609	WORD_OFF	n/a	n/a	BRICK	9	13	FR1	0	R1357M
2140.572	1.627	2140615	WORD	n/a	n/a	SHIELD	10	13	FR1	0	R1357M
2142.199	0.845	2142242	WORD_OFF	n/a	n/a	SHIELD	10	13	FR1	0	R1357M
2143.044	1.607	2143087	WORD	n/a	n/a	SHARK	11	13	FR1	0	R1357M
2144.651	0.828	2144694	WORD_OFF	n/a	n/a	SHARK	11	13	FR1	0	R1357M
2145.479	1.621	2145522	WORD	n/a	n/a	STORM	12	13	FR1	0	R1357M
2147.1	0.001	2147143	WORD_OFF	n/a	n/a	STORM	12	13	FR1	0	R1357M
2147.101	0.0	2147144	ENCODING_END	n/a	n/a	n/a	-999	13	FR1	0	R1357M
2147.101	20.069	2147144	DISTRACT_START	n/a	n/a	n/a	-999	13	FR1	0	R1357M
2167.17	0.55	2167212	DISTRACT_END	n/a	n/a	n/a	-999	13	FR1	0	R1357M
2167.72	1.651	2167762	RETRIEVAL_ORIENT_START	n/a	n/a	n/a	-999	13	FR1	0	R1357M
2169.371	0.0	2169413	RETRIEVAL_ORIENT_END	n/a	n/a	n/a	-999	13	FR1	0	R1357M
2169.371	1.147	2169413	REC_START	n/a	n/a	n/a	-999	13	FR1	0	R1357M
2170.518	8.579	2170560	REC_WORD_VV	8.579	n/a	<>	-999	13	FR1	0	R1357M
2179.097	1.606	2179138	REC_WORD_VV	1.606	n/a	<>	-999	13	FR1	0	R1357M
2180.703	4.316	2180744	REC_WORD_VV	4.316	n/a	<>	-999	13	FR1	0	R1357M
2185.019	3.509	2185060	REC_WORD	3.509	n/a	SHIRT	1	13	FR1	0	R1357M
2188.528	5.551	2188569	REC_WORD	5.551	n/a	BEAN	7	13	FR1	0	R1357M
2194.079	5.305	2194120	REC_WORD	5.305	n/a	TOY	-999	13	FR1	0	R1357M
2199.384	0.0	2199424	REC_END	n/a	n/a	n/a	-999	13	FR1	0	R1357M
2199.384	0.014	2199424	TRIAL_END	n/a	n/a	n/a	-999	13	FR1	0	R1357M
2199.398	0.0	2199438	WAITING_START	n/a	n/a	n/a	-999	14	FR1	0	R1357M
2199.398	0.0	2199438	TRIAL	n/a	n/a	n/a	-999	14	FR1	0	R1357M
2199.398	30.935	2199438	TRIAL_START	n/a	n/a	n/a	-999	14	FR1	0	R1357M
2230.333	0.0	2230372	WAITING_END	n/a	n/a	n/a	-999	14	FR1	0	R1357M
2230.333	10.429	2230372	COUNTDOWN_START	n/a	n/a	n/a	-999	14	FR1	0	R1357M
2240.762	0.0	2240800	COUNTDOWN_END	n/a	n/a	n/a	-999	14	FR1	0	R1357M
2240.762	1.273	2240800	ORIENT_START	n/a	n/a	n/a	-999	14	FR1	0	R1357M
2242.035	0.001	2242073	ORIENT_END	n/a	n/a	n/a	-999	14	FR1	0	R1357M
2242.036	1.112	2242074	ENCODING_START	n/a	n/a	n/a	-999	14	FR1	0	R1357M
2243.148	1.639	2243186	WORD	n/a	n/a	SAIL	1	14	FR1	0	R1357M
2244.787	0.813	2244825	WORD_OFF	n/a	n/a	SAIL	1	14	FR1	0	R1357M
2245.6	1.636	2245638	WORD	n/a	n/a	STOVE	2	14	FR1	0	R1357M
2247.236	0.973	2247274	WORD_OFF	n/a	n/a	STOVE	2	14	FR1	0	R1357M
2248.209	1.629	2248247	WORD	n/a	n/a	SEED	3	14	FR1	0	R1357M
2249.838	1.076	2249876	WORD_OFF	n/a	n/a	SEED	3	14	FR1	0	R1357M
2250.914	1.624	2250952	WORD	n/a	n/a	CHEEK	4	14	FR1	0	R1357M
2252.538	0.93	2252576	WORD_OFF	n/a	n/a	CHEEK	4	14	FR1	0	R1357M
2253.468	1.62	2253506	WORD	n/a	n/a	CAT	5	14	FR1	0	R1357M
2255.088	0.886	2255126	WORD_OFF	n/a	n/a	CAT	5	14	FR1	0	R1357M
2255.974	1.632	2256012	WORD	n/a	n/a	SALT	6	14	FR1	0	R1357M
2257.606	0.891	2257644	WORD_OFF	n/a	n/a	SALT	6	14	FR1	0	R1357M
2258.497	1.625	2258535	WORD	n/a	n/a	INK	7	14	FR1	0	R1357M
2260.122	1.044	2260160	WORD_OFF	n/a	n/a	INK	7	14	FR1	0	R1357M
2261.166	1.624	2261203	WORD	n/a	n/a	PHONE	8	14	FR1	0	R1357M
2262.79	0.766	2262827	WORD_OFF	n/a	n/a	PHONE	8	14	FR1	0	R1357M
2263.556	1.634	2263593	WORD	n/a	n/a	MOTH	9	14	FR1	0	R1357M
2265.19	0.905	2265227	WORD_OFF	n/a	n/a	MOTH	9	14	FR1	0	R1357M
2266.095	1.613	2266132	WORD	n/a	n/a	SPRING	10	14	FR1	0	R1357M
2267.708	1.04	2267745	WORD_OFF	n/a	n/a	SPRING	10	14	FR1	0	R1357M
2268.748	1.626	2268785	WORD	n/a	n/a	STEAM	11	14	FR1	0	R1357M
2270.374	0.829	2270411	WORD_OFF	n/a	n/a	STEAM	11	14	FR1	0	R1357M
2271.203	1.622	2271240	WORD	n/a	n/a	STONE	12	14	FR1	0	R1357M
2272.825	0.001	2272862	WORD_OFF	n/a	n/a	STONE	12	14	FR1	0	R1357M
2272.826	0.0	2272863	DISTRACT_START	n/a	n/a	n/a	-999	14	FR1	0	R1357M
2272.826	26.137	2272863	ENCODING_END	n/a	n/a	n/a	-999	14	FR1	0	R1357M
2298.963	0.539	2298999	DISTRACT_END	n/a	n/a	n/a	-999	14	FR1	0	R1357M
2299.502	1.595	2299538	RETRIEVAL_ORIENT_START	n/a	n/a	n/a	-999	14	FR1	0	R1357M
2301.097	0.0	2301133	RETRIEVAL_ORIENT_END	n/a	n/a	n/a	-999	14	FR1	0	R1357M
2301.097	3.303	2301133	REC_START	n/a	n/a	n/a	-999	14	FR1	0	R1357M
2304.4	1.692	2304435	REC_WORD	1.692	n/a	SHIRT	-999	14	FR1	0	R1357M
2306.092	3.04	2306127	REC_WORD	3.04	n/a	STOVE	2	14	FR1	0	R1357M
2309.132	6.248	2309167	REC_WORD	6.248	n/a	CHEEK	4	14	FR1	0	R1357M
2315.38	15.73	2315415	REC_WORD	15.73	n/a	CAT	5	14	FR1	0	R1357M
2331.11	0.001	2331144	REC_END	n/a	n/a	n/a	-999	14	FR1	0	R1357M
2331.111	0.016	2331145	TRIAL_END	n/a	n/a	n/a	-999	14	FR1	0	R1357M
2331.127	0.001	2331161	TRIAL_START	n/a	n/a	n/a	-999	15	FR1	0	R1357M
2331.128	0.0	2331162	TRIAL	n/a	n/a	n/a	-999	15	FR1	0	R1357M
2331.128	0.0	2331162	WAITING_START	n/a	n/a	n/a	-999	15	FR1	0	R1357M
